Epoch,Num trials,Number correct,Time
0,8156,493,52.71188900899142
1,8156,1217,32.62030320009217
2,8156,2352,31.700331004103646
3,8156,3407,30.03527964395471
4,8156,4508,30.882668050006032
5,8156,4857,31.470725836930797
6,8156,5354,31.87848860421218
7,8156,5662,32.017279773019254
8,8156,5663,31.3881731829606
9,8156,6075,30.210413359105587
10,8156,6124,30.731323867104948
11,8156,6267,30.60240742797032
12,8156,6320,30.980923796072602
13,8156,6258,29.710413463879377
14,8156,6711,30.73338978784159
15,8156,6658,29.30437844689004
16,8156,6915,30.430425255093724
17,8156,6888,29.23647173703648
18,8156,6883,29.704699114896357
19,8156,7058,30.410839937161654
20,8156,7144,28.705277491826564
21,8156,7242,29.412056657020003
22,8156,7288,29.249011141015217
23,8156,7206,29.30474586901255
24,8156,7342,29.804011686937883
25,8156,7416,29.339826803887263
26,8156,7500,29.06536661903374
27,8156,7430,29.096806840971112
28,8156,7518,29.248995932051912
29,8156,7509,28.64087055483833
30,8156,7539,29.14562605204992
31,8156,7666,29.150000909809023
32,8156,7655,29.06597334309481
33,8156,7578,29.123515231069177
34,8156,7603,28.74297154811211
35,8156,7734,29.107966964133084
36,8156,7742,29.078094979049638
37,8156,7738,29.497990750940517
38,8156,7797,29.174637221032754
39,8156,7758,29.3527189779561
40,8156,7752,29.499880136922002
41,8156,7605,28.479195590130985
42,8156,7701,28.96643442590721
43,8156,7795,29.521571297897026
44,8156,7858,29.477348861051723
45,8156,7820,30.080105495173484
46,8156,7718,29.946253560949117
47,8156,7783,30.440011156955734
48,8156,7928,30.479294298915192
49,8156,7887,29.75715464912355
50,8156,7866,30.539948598947376
51,8156,7846,29.93257671990432
52,8156,7883,29.764007442863658
53,8156,7754,29.07392331189476
54,8156,7904,29.02472642203793
55,8156,7942,29.832432126859203
56,8156,7947,30.161586839007214
57,8156,7735,29.61401349399239
58,8156,7934,29.957408260088414
59,8156,7952,30.122544639045373
60,8156,8006,30.31055095186457
61,8156,7969,31.037838232936338
62,8156,7864,30.000231568003073
63,8156,7908,30.076003327034414
64,8156,7925,29.978761303937063
65,8156,7952,29.943751123035327
66,8156,7862,29.901446679141372
67,8156,7949,30.827923397999257
68,8156,7881,30.034560475032777
69,8156,7886,30.68931947508827
70,8156,7946,30.236394530860707
71,8156,7959,30.42511145793833
72,8156,7984,30.468601644039154
73,8156,7914,31.65849425410852
74,8156,7963,30.445695294998586
75,8156,8000,30.407864345936105
76,8156,7975,30.341432770015672
77,8156,7941,30.586994898039848
78,8156,7966,30.504525729920715
79,8156,7908,31.387587361969054
80,8156,7944,31.04619969986379
81,8156,7974,31.34306937106885
82,8156,7883,30.48184183612466
83,8156,8050,31.241815006826073
84,8156,8060,31.128091386985034
85,8156,8087,31.125917816068977
86,8156,8040,31.399379753042012
87,8156,8062,31.70708597591147
88,8156,8032,31.967031066073105
89,8156,8035,30.883569492027164
90,8156,8072,31.383092208066955
91,8156,8062,31.062136504100636
92,8156,8030,30.704467244213447
93,8156,8053,32.09130874904804
94,8156,8058,30.563874626066536
95,8156,8065,31.03087610611692
96,8156,8071,31.469574159942567
97,8156,8063,31.20770408003591
98,8156,8051,31.071700719185174
99,8156,8081,31.405784336151555
